INDICATOR_ID	INDICATOR_NUM	INDICATOR_DESC	MINSET_SERIES	MINSET_SERIES_DESC	REF_AREA	REF_AREA_DESC	ISO3	X	Y	SDG_REGION	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	NATURE	NATURE_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	SOURCE_YEAR
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	434	Libya	LBY	18.0295985	27.04042819	Northern Africa and Western Asia	1995	F	Female	80.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	504	Morocco	MAR	-6.281942841	31.8440131	Northern Africa and Western Asia	2004	F	Female	67.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	504	Morocco	MAR	-6.281942841	31.8440131	Northern Africa and Western Asia	1995	F	Female	44.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	504	Morocco	MAR	-6.281942841	31.8440131	Northern Africa and Western Asia	2011	F	Female	77.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	504	Morocco	MAR	-6.281942841	31.8440131	Northern Africa and Western Asia	1997	F	Female	42.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	512	Oman	OMN	57.87743482	21.98805614	Northern Africa and Western Asia	1999	F	Female	96.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	512	Oman	OMN	57.87743482	21.98805614	Northern Africa and Western Asia	2008	F	Female	97.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	512	Oman	OMN	57.87743482	21.98805614	Northern Africa and Western Asia	2000	F	Female	99.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	512	Oman	OMN	57.87743482	21.98805614	Northern Africa and Western Asia	2009	F	Female	99.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	512	Oman	OMN	57.87743482	21.98805614	Northern Africa and Western Asia	1998	F	Female	96.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	512	Oman	OMN	57.87743482	21.98805614	Northern Africa and Western Asia	1995	F	Female	98.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	512	Oman	OMN	57.87743482	21.98805614	Northern Africa and Western Asia	2012	F	Female	99.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	512	Oman	OMN	57.87743482	21.98805614	Northern Africa and Western Asia	2014	F	Female	98.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	634	Qatar	QAT	51.19152467	25.28355379	Northern Africa and Western Asia	2009	F	Female	100.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	634	Qatar	QAT	51.19152467	25.28355379	Northern Africa and Western Asia	2012	F	Female	90.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	682	Saudi Arabia	SAU	44.54763347	24.12594211	Northern Africa and Western Asia	2008	F	Female	97.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	682	Saudi Arabia	SAU	44.54763347	24.12594211	Northern Africa and Western Asia	1996	F	Female	90.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	275	State of Palestine	PSE	35.25694122	31.94347933	Northern Africa and Western Asia	2000	F	Female	95.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	275	State of Palestine	PSE	35.25694122	31.94347933	Northern Africa and Western Asia	2010	F	Female	98.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	275	State of Palestine	PSE	35.25694122	31.94347933	Northern Africa and Western Asia	2006	F	Female	98.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	729	Sudan	SDN	29.95650159	16.02643066	Northern Africa and Western Asia	2010	F	Female	74.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	729	Sudan	SDN	29.95650159	16.02643066	Northern Africa and Western Asia	2006	F	Female	74.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	729	Sudan	SDN	29.95650159	16.02643066	Northern Africa and Western Asia	2014	F	Female	79.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2000	F	Female	71.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2009	F	Female	87.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2006	F	Female	84.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	788	Tunisia	TUN	9.572737411	34.11439971	Northern Africa and Western Asia	2000	F	Female	91.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	788	Tunisia	TUN	9.572737411	34.11439971	Northern Africa and Western Asia	2006	F	Female	96.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	788	Tunisia	TUN	9.572737411	34.11439971	Northern Africa and Western Asia	1995	F	Female	79.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	788	Tunisia	TUN	9.572737411	34.11439971	Northern Africa and Western Asia	2012	F	Female	98.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	792	Turkey	TUR	35.42890329	38.9899684	Northern Africa and Western Asia	2003	F	Female	80.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	792	Turkey	TUR	35.42890329	38.9899684	Northern Africa and Western Asia	2008	F	Female	92.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	792	Turkey	TUR	35.42890329	38.9899684	Northern Africa and Western Asia	1998	F	Female	67.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	792	Turkey	TUR	35.42890329	38.9899684	Northern Africa and Western Asia	2013	F	Female	97.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	784	United Arab Emirates	ARE	53.98279159	23.43322219	Northern Africa and Western Asia	2007	F	Female	100.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	784	United Arab Emirates	ARE	53.98279159	23.43322219	Northern Africa and Western Asia	1995	F	Female	96.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	887	Yemen	YEM	45.22389143	15.22242099	Northern Africa and Western Asia	2003	F	Female	41.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	887	Yemen	YEM	45.22389143	15.22242099	Northern Africa and Western Asia	2006	F	Female	47.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	887	Yemen	YEM	45.22389143	15.22242099	Northern Africa and Western Asia	1997	F	Female	34.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	887	Yemen	YEM	45.22389143	15.22242099	Northern Africa and Western Asia	2013	F	Female	59.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	184	Cook Islands	COK	-159.7711391	-21.22696458	Oceania, exc. Australia and New Zealand	2008	F	Female	100.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	242	Fiji	FJI	177.9660884	-17.83301566	Oceania, exc. Australia and New Zealand	2008	F	Female	100.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	296	Kiribati	KIR	-157.5643005	1.768837732	Oceania, exc. Australia and New Zealand	2008	F	Female	100.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	296	Kiribati	KIR	-157.5643005	1.768837732	Oceania, exc. Australia and New Zealand	2009	F	Female	88.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	584	Marshall Islands	MHL	171.0839119	7.110213497	Oceania, exc. Australia and New Zealand	2007	F	Female	81.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	583	Micronesia (Federated States of)	FSM	158.225216	6.880670092	Oceania, exc. Australia and New Zealand	2008	F	Female	80.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	520	Nauru	NRU	166.92313	-0.528742623	Oceania, exc. Australia and New Zealand	2007	F	Female	94.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	570	Niue	NIU	-169.8601693	-19.05000475	Oceania, exc. Australia and New Zealand	2008	F	Female	100.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	570	Niue	NIU	-169.8601693	-19.05000475	Oceania, exc. Australia and New Zealand	2005	F	Female	100.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	585	Palau	PLW	134.5733878	7.502307591	Oceania, exc. Australia and New Zealand	2008	F	Female	100.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	585	Palau	PLW	134.5733878	7.502307591	Oceania, exc. Australia and New Zealand	2007	F	Female	100.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	585	Palau	PLW	134.5733878	7.502307591	Oceania, exc. Australia and New Zealand	2010	F	Female	90.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	598	Papua New Guinea	PNG	145.8587761	-6.756057077	Oceania, exc. Australia and New Zealand	1996	F	Female	76.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	598	Papua New Guinea	PNG	145.8587761	-6.756057077	Oceania, exc. Australia and New Zealand	2006	F	Female	78.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	882	Samoa	WSM	-172.4430749	-13.61541469	Oceania, exc. Australia and New Zealand	2009	F	Female	93.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	882	Samoa	WSM	-172.4430749	-13.61541469	Oceania, exc. Australia and New Zealand	2014	F	Female	93.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	90	Solomon Islands	SLB	160.1584117	-9.622391719	Oceania, exc. Australia and New Zealand	2007	F	Female	73.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	90	Solomon Islands	SLB	160.1584117	-9.622391719	Oceania, exc. Australia and New Zealand	2015	F	Female	88.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	776	Tonga	TON	-175.1959991	-21.19511329	Oceania, exc. Australia and New Zealand	2008	F	Female	99.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	776	Tonga	TON	-175.1959991	-21.19511329	Oceania, exc. Australia and New Zealand	2010	F	Female	97.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	776	Tonga	TON	-175.1959991	-21.19511329	Oceania, exc. Australia and New Zealand	2012	F	Female	99.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	798	Tuvalu	TUV	178.6679611	-7.460048071	Oceania, exc. Australia and New Zealand	2007	F	Female	97.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	548	Vanuatu	VUT	167.0679779	-15.34445547	Oceania, exc. Australia and New Zealand	2007	F	Female	84.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	548	Vanuatu	VUT	167.0679779	-15.34445547	Oceania, exc. Australia and New Zealand	2013	F	Female	75.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	24	Angola	AGO	17.57817062	-12.33724746	Sub-Saharan Africa	2007	F	Female	79.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	24	Angola	AGO	17.57817062	-12.33724746	Sub-Saharan Africa	2016	F	Female	81.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	204	Benin	BEN	2.339933594	9.65401646	Sub-Saharan Africa	1996	F	Female	77.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	204	Benin	BEN	2.339933594	9.65401646	Sub-Saharan Africa	2001	F	Female	81.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	204	Benin	BEN	2.339933594	9.65401646	Sub-Saharan Africa	2006	F	Female	84.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	204	Benin	BEN	2.339933594	9.65401646	Sub-Saharan Africa	2012	F	Female	83.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	204	Benin	BEN	2.339933594	9.65401646	Sub-Saharan Africa	2014	F	Female	82.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	204	Benin	BEN	2.339933594	9.65401646	Sub-Saharan Africa	2018	F	Female	83.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	72	Botswana	BWA	23.81380223	-22.18810073	Sub-Saharan Africa	2000	F	Female	96.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	72	Botswana	BWA	23.81380223	-22.18810073	Sub-Saharan Africa	2007	F	Female	94.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	854	Burkina Faso	BFA	-1.742843829	12.27491081	Sub-Saharan Africa	1999	F	Female	60.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	854	Burkina Faso	BFA	-1.742843829	12.27491081	Sub-Saharan Africa	2003	F	Female	73.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	854	Burkina Faso	BFA	-1.742843829	12.27491081	Sub-Saharan Africa	2010	F	Female	94.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	854	Burkina Faso	BFA	-1.742843829	12.27491081	Sub-Saharan Africa	2006	F	Female	85.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	854	Burkina Faso	BFA	-1.742843829	12.27491081	Sub-Saharan Africa	2015	F	Female	92.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	108	Burundi	BDI	29.89080992	-3.366387428	Sub-Saharan Africa	2000	F	Female	78.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	108	Burundi	BDI	29.89080992	-3.366387428	Sub-Saharan Africa	2005	F	Female	92.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	108	Burundi	BDI	29.89080992	-3.366387428	Sub-Saharan Africa	2010	F	Female	98.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	108	Burundi	BDI	29.89080992	-3.366387428	Sub-Saharan Africa	2012	F	Female	96.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	108	Burundi	BDI	29.89080992	-3.366387428	Sub-Saharan Africa	2017	F	Female	99.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	132	Cabo Verde	CPV	-23.63544151	15.07791834	Sub-Saharan Africa	2005	F	Female	97.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	132	Cabo Verde	CPV	-23.63544151	15.07791834	Sub-Saharan Africa	1998	F	Female	99.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	120	Cameroon	CMR	12.7419827	5.692387031	Sub-Saharan Africa	2000	F	Female	75.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	120	Cameroon	CMR	12.7419827	5.692387031	Sub-Saharan Africa	1998	F	Female	78.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	120	Cameroon	CMR	12.7419827	5.692387031	Sub-Saharan Africa	2004	F	Female	83.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	120	Cameroon	CMR	12.7419827	5.692387031	Sub-Saharan Africa	2006	F	Female	82.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	120	Cameroon	CMR	12.7419827	5.692387031	Sub-Saharan Africa	2011	F	Female	84.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	120	Cameroon	CMR	12.7419827	5.692387031	Sub-Saharan Africa	2014	F	Female	82.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	140	Central African Republic	CAF	20.93559492	7.003720791	Sub-Saharan Africa	2000	F	Female	62.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	140	Central African Republic	CAF	20.93559492	7.003720791	Sub-Saharan Africa	2010	F	Female	68.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	140	Central African Republic	CAF	20.93559492	7.003720791	Sub-Saharan Africa	2006	F	Female	69.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	140	Central African Republic	CAF	20.93559492	7.003720791	Sub-Saharan Africa	1995	F	Female	66.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	148	Chad	TCD	18.66618401	15.36279341	Sub-Saharan Africa	2000	F	Female	41.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	148	Chad	TCD	18.66618401	15.36279341	Sub-Saharan Africa	2010	F	Female	53.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	148	Chad	TCD	18.66618401	15.36279341	Sub-Saharan Africa	2004	F	Female	38.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	148	Chad	TCD	18.66618401	15.36279341	Sub-Saharan Africa	1997	F	Female	23.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	148	Chad	TCD	18.66618401	15.36279341	Sub-Saharan Africa	2015	F	Female	54.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	174	Comoros	COM	43.34234565	-11.66121732	Sub-Saharan Africa	2000	F	Female	74.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	174	Comoros	COM	43.34234565	-11.66121732	Sub-Saharan Africa	1996	F	Female	84.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	174	Comoros	COM	43.34234565	-11.66121732	Sub-Saharan Africa	2004	F	Female	75.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	174	Comoros	COM	43.34234565	-11.66121732	Sub-Saharan Africa	2012	F	Female	92.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	178	Congo	COG	15.22052612	-0.840544119	Sub-Saharan Africa	2005	F	Female	85.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	178	Congo	COG	15.22052612	-0.840544119	Sub-Saharan Africa	2012	F	Female	92.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	178	Congo	COG	15.22052612	-0.840544119	Sub-Saharan Africa	2015	F	Female	93.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	384	Côte d'Ivoire	CIV	-5.552690016	7.62211586	Sub-Saharan Africa	1999	F	Female	84.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	384	Côte d'Ivoire	CIV	-5.552690016	7.62211586	Sub-Saharan Africa	2000	F	Female	87.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	384	Côte d'Ivoire	CIV	-5.552690016	7.62211586	Sub-Saharan Africa	2005	F	Female	87.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	384	Côte d'Ivoire	CIV	-5.552690016	7.62211586	Sub-Saharan Africa	2006	F	Female	84.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	384	Côte d'Ivoire	CIV	-5.552690016	7.62211586	Sub-Saharan Africa	2012	F	Female	90.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	384	Côte d'Ivoire	CIV	-5.552690016	7.62211586	Sub-Saharan Africa	2016	F	Female	93.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	180	Democratic Republic of the Congo	COD	23.65496507	-2.877154732	Sub-Saharan Africa	2007	F	Female	85.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	180	Democratic Republic of the Congo	COD	23.65496507	-2.877154732	Sub-Saharan Africa	2010	F	Female	87.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	180	Democratic Republic of the Congo	COD	23.65496507	-2.877154732	Sub-Saharan Africa	2001	F	Female	68.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	180	Democratic Republic of the Congo	COD	23.65496507	-2.877154732	Sub-Saharan Africa	2014	F	Female	88.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	262	Djibouti	DJI	42.18274707	11.56004161	Sub-Saharan Africa	2003	F	Female	67.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	262	Djibouti	DJI	42.18274707	11.56004161	Sub-Saharan Africa	2006	F	Female	92.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	262	Djibouti	DJI	42.18274707	11.56004161	Sub-Saharan Africa	2012	F	Female	87.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	226	Equatorial Guinea	GNQ	10.46535826	1.565792376	Sub-Saharan Africa	2000	F	Female	86.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	226	Equatorial Guinea	GNQ	10.46535826	1.565792376	Sub-Saharan Africa	2011	F	Female	91.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	232	Eritrea	ERI	38.11074289	16.12894644	Sub-Saharan Africa	2010	F	Female	88.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	232	Eritrea	ERI	38.11074289	16.12894644	Sub-Saharan Africa	1995	F	Female	48.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	232	Eritrea	ERI	38.11074289	16.12894644	Sub-Saharan Africa	2002	F	Female	70.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	748	Eswatini	SWZ	31.50149288	-26.56471011	Sub-Saharan Africa	2000	F	Female	86.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	748	Eswatini	SWZ	31.50149288	-26.56471011	Sub-Saharan Africa	2007	F	Female	84.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	748	Eswatini	SWZ	31.50149288	-26.56471011	Sub-Saharan Africa	2010	F	Female	96.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	748	Eswatini	SWZ	31.50149288	-26.56471011	Sub-Saharan Africa	2002	F	Female	89.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	748	Eswatini	SWZ	31.50149288	-26.56471011	Sub-Saharan Africa	2014	F	Female	98.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	231	Ethiopia	ETH	39.63505296	8.631223181	Sub-Saharan Africa	2000	F	Female	26.7	PT	Percent	C	Country Data	G	Global	2019
